sp|E9Q368|TARB1_MOUSE tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 OS=Mus musculus OX=10090 GN=Tarbp1 PE=1 SV=1	GO:0003824	0.543
sp|E9Q368|TARB1_MOUSE tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 OS=Mus musculus OX=10090 GN=Tarbp1 PE=1 SV=1	GO:0016772	0.197
sp|E9Q368|TARB1_MOUSE tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 OS=Mus musculus OX=10090 GN=Tarbp1 PE=1 SV=1	GO:0016773	0.120
sp|E9Q368|TARB1_MOUSE tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 OS=Mus musculus OX=10090 GN=Tarbp1 PE=1 SV=1	GO:0003690	0.149
sp|E9Q368|TARB1_MOUSE tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 OS=Mus musculus OX=10090 GN=Tarbp1 PE=1 SV=1	GO:0140110	0.150
sp|E9Q368|TARB1_MOUSE tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 OS=Mus musculus OX=10090 GN=Tarbp1 PE=1 SV=1	GO:1990837	0.118
sp|E9Q368|TARB1_MOUSE tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 OS=Mus musculus OX=10090 GN=Tarbp1 PE=1 SV=1	GO:0043565	0.183
sp|E9Q368|TARB1_MOUSE tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 OS=Mus musculus OX=10090 GN=Tarbp1 PE=1 SV=1	GO:0003723	0.163
sp|E9Q368|TARB1_MOUSE tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 OS=Mus musculus OX=10090 GN=Tarbp1 PE=1 SV=1	GO:0016787	0.255
sp|E9Q368|TARB1_MOUSE tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 OS=Mus musculus OX=10090 GN=Tarbp1 PE=1 SV=1	GO:0140640	0.178
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0097159	0.112
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0005488	0.393
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:1901363	0.118
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0005515	0.259
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0019899	0.145
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0016301	0.405
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0016740	0.544
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0004674	0.198
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0019900	0.104
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0004672	0.326
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0140096	0.750
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0003824	0.810
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0016772	0.448
sp|S8GI44|NEK_TOXGM Serine/threonine-protein kinase Nek1 OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 GN=NEK PE=1 SV=1	GO:0016773	0.388
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0097159	0.469
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0005488	0.936
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:1901363	0.469
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0005515	0.564
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0019899	0.202
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0003677	0.271
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0003676	0.449
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0016301	0.118
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0003824	0.188
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0016772	0.156
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0003690	0.111
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0140110	0.125
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0043565	0.118
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0003723	0.109
sp|E0CZ22|MROH1_MOUSE Maestro heat-like repeat-containing protein family member 1 OS=Mus musculus OX=10090 GN=Mroh1 PE=2 SV=1	GO:0016787	0.118
sp|Q63ZW6|CO4A5_MOUSE Collagen alpha-5(IV) chain OS=Mus musculus OX=10090 GN=Col4a5 PE=2 SV=1	GO:0005488	0.652
sp|Q63ZW6|CO4A5_MOUSE Collagen alpha-5(IV) chain OS=Mus musculus OX=10090 GN=Col4a5 PE=2 SV=1	GO:0005515	0.400
sp|Q63ZW6|CO4A5_MOUSE Collagen alpha-5(IV) chain OS=Mus musculus OX=10090 GN=Col4a5 PE=2 SV=1	GO:0042802	0.152
sp|Q63ZW6|CO4A5_MOUSE Collagen alpha-5(IV) chain OS=Mus musculus OX=10090 GN=Col4a5 PE=2 SV=1	GO:0005198	0.844
sp|Q63ZW6|CO4A5_MOUSE Collagen alpha-5(IV) chain OS=Mus musculus OX=10090 GN=Col4a5 PE=2 SV=1	GO:0005201	0.820
sp|Q63ZW6|CO4A5_MOUSE Collagen alpha-5(IV) chain OS=Mus musculus OX=10090 GN=Col4a5 PE=2 SV=1	GO:0030020	0.744
sp|Q63ZW6|CO4A5_MOUSE Collagen alpha-5(IV) chain OS=Mus musculus OX=10090 GN=Col4a5 PE=2 SV=1	GO:0048407	0.212
sp|Q239Y2|FER2_TETTS Ferlin 2 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=TTHERM_00886960 PE=3 SV=2	GO:0043167	0.160
sp|Q239Y2|FER2_TETTS Ferlin 2 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=TTHERM_00886960 PE=3 SV=2	GO:0005488	0.754
sp|Q239Y2|FER2_TETTS Ferlin 2 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=TTHERM_00886960 PE=3 SV=2	GO:0005515	0.381
sp|Q239Y2|FER2_TETTS Ferlin 2 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=TTHERM_00886960 PE=3 SV=2	GO:0016740	0.102
sp|Q239Y2|FER2_TETTS Ferlin 2 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=TTHERM_00886960 PE=3 SV=2	GO:0003824	0.147
sp|Q239Y2|FER2_TETTS Ferlin 2 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=TTHERM_00886960 PE=3 SV=2	GO:0008289	0.304
sp|Q239Y2|FER2_TETTS Ferlin 2 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=TTHERM_00886960 PE=3 SV=2	GO:0005509	0.218
sp|Q239Y2|FER2_TETTS Ferlin 2 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=TTHERM_00886960 PE=3 SV=2	GO:0005543	0.247
sp|Q239Y2|FER2_TETTS Ferlin 2 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=TTHERM_00886960 PE=3 SV=2	GO:0035091	0.112
sp|Q239Y2|FER2_TETTS Ferlin 2 OS=Tetrahymena thermophila (strain SB210) OX=312017 GN=TTHERM_00886960 PE=3 SV=2	GO:0005546	0.115
sp|A0A1L9X999|AACA_ASPA1 Nonribosomal peptide synthetase aacA OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacA PE=1 SV=1	GO:0005488	0.118
sp|A0A1L9X999|AACA_ASPA1 Nonribosomal peptide synthetase aacA OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacA PE=1 SV=1	GO:0016740	0.784
sp|A0A1L9X999|AACA_ASPA1 Nonribosomal peptide synthetase aacA OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacA PE=1 SV=1	GO:0003824	0.987
sp|A0A1L9X999|AACA_ASPA1 Nonribosomal peptide synthetase aacA OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacA PE=1 SV=1	GO:0016874	0.438
sp|A0A1L9X999|AACA_ASPA1 Nonribosomal peptide synthetase aacA OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacA PE=1 SV=1	GO:0016741	0.118
sp|A0A1L9X999|AACA_ASPA1 Nonribosomal peptide synthetase aacA OS=Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094) OX=690307 GN=aacA PE=1 SV=1	GO:0016879	0.120
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0097159	0.517
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0036094	0.179
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0043167	0.222
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0000166	0.115
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0005488	0.758
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0043168	0.188
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:1901363	0.527
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:1901265	0.115
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0005515	0.336
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0019899	0.154
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0003677	0.350
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0003676	0.334
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0016740	0.210
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0140096	0.590
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0003824	0.892
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0003690	0.122
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0043565	0.113
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0008233	0.195
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0016787	0.565
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0017111	0.105
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0140640	0.335
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0140097	0.344
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0016887	0.102
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0140657	0.101
sp|Q6TDU5|TRAI3_ECOLX Multifunctional conjugation protein TraI OS=Escherichia coli OX=562 GN=traI PE=1 SV=1	GO:0008094	0.141
sp|A0A364MYU4|ACAS_STELY Atrochrysone carboxylic acid synthase OS=Stemphylium lycopersici OX=183478 GN=DDE83_006646 PE=1 SV=1	GO:0005488	0.117
sp|A0A364MYU4|ACAS_STELY Atrochrysone carboxylic acid synthase OS=Stemphylium lycopersici OX=183478 GN=DDE83_006646 PE=1 SV=1	GO:0016740	0.593
sp|A0A364MYU4|ACAS_STELY Atrochrysone carboxylic acid synthase OS=Stemphylium lycopersici OX=183478 GN=DDE83_006646 PE=1 SV=1	GO:0003824	0.975
sp|A0A364MYU4|ACAS_STELY Atrochrysone carboxylic acid synthase OS=Stemphylium lycopersici OX=183478 GN=DDE83_006646 PE=1 SV=1	GO:0016829	0.258
sp|A0A364MYU4|ACAS_STELY Atrochrysone carboxylic acid synthase OS=Stemphylium lycopersici OX=183478 GN=DDE83_006646 PE=1 SV=1	GO:0016741	0.103
sp|A0A364MYU4|ACAS_STELY Atrochrysone carboxylic acid synthase OS=Stemphylium lycopersici OX=183478 GN=DDE83_006646 PE=1 SV=1	GO:0016746	0.856
sp|A0A364MYU4|ACAS_STELY Atrochrysone carboxylic acid synthase OS=Stemphylium lycopersici OX=183478 GN=DDE83_006646 PE=1 SV=1	GO:0016747	0.734
sp|A0A364MYU4|ACAS_STELY Atrochrysone carboxylic acid synthase OS=Stemphylium lycopersici OX=183478 GN=DDE83_006646 PE=1 SV=1	GO:0004312	0.159
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0043167	0.292
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0005488	0.869
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0005515	0.472
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0003824	0.115
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0046872	0.220
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0043169	0.216
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0008289	0.371
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0005509	0.406
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0005543	0.344
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0000149	0.166
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0019905	0.108
sp|A0AB32U2W5|FR1L6_DANRE Fer-1-like protein 6 OS=Danio rerio OX=7955 GN=fer1l6 PE=2 SV=1	GO:0005546	0.115
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0097159	0.168
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0043167	0.107
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0005488	0.942
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0043168	0.142
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:1901363	0.157
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0005515	0.898
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0019899	0.335
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0044877	0.123
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0098772	0.210
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0030234	0.162
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0019900	0.183
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0019901	0.190
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0004672	0.108
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0140096	0.107
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0003824	0.254
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0019904	0.162
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0003779	0.100
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0008092	0.219
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0016787	0.152
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0003924	0.121
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0060090	0.292
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0030674	0.264
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0008289	0.102
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0035591	0.171
sp|A0A194W8T8|MKH1_CYTMA Mitogen-activated protein kinase kinase kinase mkh1 OS=Cytospora mali OX=578113 GN=mkh1 PE=3 SV=1	GO:0008093	0.242
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0043167	0.411
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0005488	0.898
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0005515	0.495
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0003824	0.111
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0042802	0.111
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0046872	0.324
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0043169	0.329
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0008289	0.446
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0005509	0.545
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0005543	0.431
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0000149	0.148
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0019905	0.104
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0035091	0.124
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:1902936	0.100
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0072341	0.114
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0005546	0.140
sp|E0CZ42|FR1L6_MOUSE Fer-1-like protein 6 OS=Mus musculus OX=10090 GN=Fer1l6 PE=1 SV=1	GO:0005544	0.158
sp|A0A194VXQ8|PKS16_CYTMA Non-reducing polyketide synthase PKS16 OS=Cytospora mali OX=578113 GN=PKS16 PE=2 SV=1	GO:0005488	0.154
sp|A0A194VXQ8|PKS16_CYTMA Non-reducing polyketide synthase PKS16 OS=Cytospora mali OX=578113 GN=PKS16 PE=2 SV=1	GO:0005515	0.116
sp|A0A194VXQ8|PKS16_CYTMA Non-reducing polyketide synthase PKS16 OS=Cytospora mali OX=578113 GN=PKS16 PE=2 SV=1	GO:0016740	0.585
sp|A0A194VXQ8|PKS16_CYTMA Non-reducing polyketide synthase PKS16 OS=Cytospora mali OX=578113 GN=PKS16 PE=2 SV=1	GO:0003824	0.965
sp|A0A194VXQ8|PKS16_CYTMA Non-reducing polyketide synthase PKS16 OS=Cytospora mali OX=578113 GN=PKS16 PE=2 SV=1	GO:0042802	0.105
sp|A0A194VXQ8|PKS16_CYTMA Non-reducing polyketide synthase PKS16 OS=Cytospora mali OX=578113 GN=PKS16 PE=2 SV=1	GO:0016829	0.272
sp|A0A194VXQ8|PKS16_CYTMA Non-reducing polyketide synthase PKS16 OS=Cytospora mali OX=578113 GN=PKS16 PE=2 SV=1	GO:0016746	0.917
sp|A0A194VXQ8|PKS16_CYTMA Non-reducing polyketide synthase PKS16 OS=Cytospora mali OX=578113 GN=PKS16 PE=2 SV=1	GO:0016747	0.839
sp|A0A194VXQ8|PKS16_CYTMA Non-reducing polyketide synthase PKS16 OS=Cytospora mali OX=578113 GN=PKS16 PE=2 SV=1	GO:0004312	0.194
sp|A0A8J1LLF7|DICRS_XENLA Endoribonuclease Dicer-S OS=Xenopus laevis OX=8355 GN=dicer1.S PE=3 SV=1	GO:0097159	0.924
sp|A0A8J1LLF7|DICRS_XENLA Endoribonuclease Dicer-S OS=Xenopus laevis OX=8355 GN=dicer1.S PE=3 SV=1	GO:0043167	0.106
